32.758923|-94.34499
30.189422|-97.901108
32.720303|-96.876984
30.187954|-93.905364
29.140985|-95.562299
39.833063|-105.134254
29.818183|-95.564077
27.758086|-97.390928
33.630834|-102.301305
37.272693|-107.879569
39.678617|-104.967171
30.235667|-97.430093
30.118836|-95.75775
30.237985|-97.839844
31.79995|-106.316508
30.850179|-98.389889
30.076467|-93.755681
30.217958|-95.438265
29.551985|-95.535693
32.930782|-96.636509
39.106538|-104.862753
31.05715|-97.509527
30.276151|-95.149076
32.722499|-97.430081
38.476213|-107.874836
30.216886|-95.582436
39.695737|-105.062779
33.143923|-95.600496
29.722682|-95.441356
33.76198|-96.578475
29.767258|-95.637378
29.571717|-98.494973
29.704407|-96.54065
33.215538|-97.128295
31.982238|-102.099768
32.747986|-97.002282
26.196257|-98.246629
31.863183|-102.343061
27.765278|-97.399579
32.900151|-97.195135
32.803932|-97.264521
33.557894|-101.833668
30.330127|-97.68089
39.846673|-105.338708
29.698338|-95.578052
29.64926|-95.478454
39.539273|-104.981812
33.689142|-96.574687
31.937373|-95.284169
32.795873|-96.805451
30.341459|-97.865829
33.234034|-97.596524
29.626718|-95.350648
39.629543|-104.973843
29.964739|-93.976917
29.793501|-95.1866
32.138066|-94.99038
39.787421|-105.109479
32.749583|-96.863748
32.672743|-97.473665
40.518795|-105.059219
32.183494|-95.846912
29.770084|-95.716975
29.707168|-95.165373
33.520374|-101.911338
32.397059|-96.84152
40.703081|-105.114767
32.435127|-97.000623
32.782782|-96.798924
32.867729|-96.766746
30.2211|-97.765198
39.54518|-105.00572
37.509112|-105.009013
29.54321|-98.152994
32.000539|-102.082948
32.713051|-97.131957
29.805737|-95.461254
30.71973|-95.537698
32.358352|-97.407762
30.486902|-97.844402
30.160808|-97.68554
30.003853|-97.829598
32.255176|-95.372132
39.613134|-104.992416
32.463893|-99.740232
31.582857|-97.123005
29.779304|-96.15697
32.923769|-96.75952
30.564902|-100.642459
28.757516|-97.083057
32.858205|-97.822996
29.784633|-95.373175
32.017843|-102.079826
35.17484|-106.57777
37.574452|-106.110906
32.771703|-97.097124
30.040219|-95.509071
32.838485|-96.699746
32.991352|-96.385898
33.139841|-96.10735
30.504787|-97.806562
32.841115|-97.227477
32.744711|-97.768613
36.01948307|-115.0472821
30.521878|-96.718772
39.748479|-105.10964
33.083756|-96.767243
32.746201|-96.824097
32.743086|-96.838872
32.271516|-98.835617
32.422989|-99.749367
30.265304|-97.762532
38.854224|-104.798782
29.461565|-98.681443
27.808871|-97.398811
39.678301|-104.94392
39.127999|-103.427767
31.155281|-97.372063
38.217202|-104.662408
29.998814|-95.293861
30.41808|-97.777743
32.588851|-96.316636
30.923069|-93.998152
29.925394|-95.620664
29.627399|-95.246498
29.933628|-95.558532
32.780588|-96.803289
29.666748|-95.191772
29.551568|-98.271374
29.79418|-95.508157
30.073497|-97.645168
29.878172|-95.529683
32.418267|-94.845313
29.395708|-94.946929
29.4276|-98.38669
30.136737|-95.45423
29.720301|-95.472702
32.850164|-96.999302
39.365963|-104.850618
39.707528|-104.923521
32.914847|-96.962588
33.175532|-97.106463
39.695361|-104.790996
32.709553|-97.012023
33.467249|-94.064386
30.130467|-95.486583
38.794865|-104.768718
39.740858|-105.130529
32.831365|-97.209356
29.667212|-95.463333
39.948692|-105.04053
30.008162|-95.487103
29.977836|-96.764708
33.178034|-95.224458
25.902492|-97.498101
32.792111|-96.805646
32.912038|-96.893502
32.908885|-96.654927
34.188107|-101.707995
30.027889|-95.407071
31.416523|-97.166338
39.654381|-105.025192
29.7342|-95.392601
29.709253|-95.224905
32.984532|-96.838859
29.732|-95.464302
32.755633|-97.108506
32.759701|-96.835618
33.860108|-98.525905
30.894013|-102.886666
29.949744|-96.255588
30.333659|-95.467043
32.913589|-96.775915
37.273188|-107.876356
29.808046|-95.342385
30.094508|-95.266131
32.163118|-94.321283
29.191994|-98.858919
29.644125|-95.50822
29.410449|-98.483883
29.806641|-95.369177
29.19267|-98.859749
32.958297|-96.753866
38.949994|-104.757569
39.690872|-104.80621
29.635471|-95.512701
35.218496|-101.777784
39.773972|-104.993557
26.168684|-98.050954
39.753034|-105.029892
38.273346|-104.608432
29.717833|-95.525304
31.843712|-102.369147
29.936872|-95.472162
25.906174|-97.472074
29.819485|-95.44833
39.072823|-108.570951
30.425838|-97.701818
33.103499|-96.87225
29.8027|-95.266403
29.555754|-98.559602
31.508103|-97.188509
31.063977|-98.184599
31.453602|-100.440475
39.623251|-104.811781
39.551154|-107.32466
32.8604|-96.856824
30.213268|-95.552419
27.505615|-99.50648
30.509953|-98.038324
32.936443|-97.234646
32.952746|-96.959006
40.587094|-105.074449
30.345758|-97.862951
30.042791|-99.129009
29.496468|-98.324339
28.710943|-100.492415
29.764185|-95.721081
29.959767|-95.578477
32.718959|-97.114671
27.805388|-97.409492
32.790618|-97.71078
32.977603|-96.855386
29.794691|-96.867817
39.081819|-108.539955
33.946499|-98.669398
32.656824|-97.267125
30.296995|-97.741615
39.480488|-104.895312
32.769349|-96.606389
32.452985|-99.757925
32.96584|-96.805472
30.071701|-95.200947
29.352134|-100.913196
30.038539|-95.081577
33.692125|-97.519189
30.224069|-95.682257
30.462172|-97.682915
29.706632|-98.121128
32.939816|-96.952363
32.838717|-96.994889
37.302706|-107.837228
32.812686|-96.752901
32.80785|-96.963493
29.793431|-95.444921
30.36237|-97.675814
32.585122|-96.899225
39.467564|-104.904362
30.449757|-97.56644
32.859898|-97.385333
31.12298|-97.728287
29.589399|-95.122789
33.104707|-96.10372
40.382865|-105.099054
32.409469|-99.779519
40.018582|-105.276685
33.559777|-97.84819
32.975434|-96.678447
39.072469|-107.19249
40.076039|-106.103548
32.721385|-97.145162
29.527611|-98.306115
29.424132|-98.489791
30.055764|-99.142861
33.369427|-98.752761
29.650875|-95.573249
38.779527|-104.807825
30.317683|-97.802128
33.114444|-94.160984
32.377904|-100.145882
39.670487|-104.930848
32.456525|-100.407512
29.541076|-98.411043
30.097909|-93.742486
35.237015|-101.817662
40.005771|-105.240881
30.11669|-95.59852
29.988986|-95.499077
33.214654|-97.131867
32.951626|-96.868014
32.835074|-96.993577
29.576752|-95.578809
32.473429|-99.797929
32.777346|-97.310626
30.306495|-95.22559
39.706956|-104.980365
29.41122|-98.556584
33.003485|-96.617348
29.872172|-95.183653
29.574715|-95.764589
26.170186|-97.990849
32.949464|-96.905911
30.396799|-97.919899
39.578713|-104.960289
39.74014|-104.975426
32.89878|-97.236072
33.877196|-98.501153
31.43404|-97.749558
30.262404|-97.742737
33.527712|-101.677018
29.901942|-98.200936
31.309733|-95.458006
29.493441|-98.49848
31.778479|-106.495079
39.42413|-105.428473
29.79985|-95.514975
32.425583|-96.810935
32.628628|-97.501072
39.610848|-104.899545
31.755902|-106.323874
29.942124|-93.93515
32.808191|-97.351544
39.742245|-104.963393
29.996179|-95.597328
32.894259|-96.62594
29.532352|-95.057994
32.224468|-96.055669
31.775217|-106.413913
29.560617|-95.139506
32.684418|-100.867078
33.063387|-96.729576
39.643664|-105.00056
29.7211|-95.507714
40.030911|-105.053989
32.80672023|-115.5699563
37.257191|-107.083188
31.587006|-94.612591
39.942675|-105.063271
39.841159|-105.112485
26.240979|-98.239439
29.44711|-98.486708
29.796227|-95.761187
32.874218|-97.434557
38.798313|-104.772019
39.306302|-102.256388
30.023337|-95.499605
33.511742|-96.397423
39.98865|-104.802134
32.76384|-96.747738
29.7621|-95.360703
29.84547|-97.917789
39.57475|-104.94287
31.742562|-106.323789
30.391133|-95.598799
33.621381|-100.8454
29.407055|-98.515856
32.836482|-97.525398
32.36155|-95.31352
39.637322|-105.14602
31.816781|-106.51316
32.761762|-97.325322
32.735737|-97.319102
32.61546|-96.919329
29.898093|-95.678792
27.6178|-97.299506
29.757832|-95.372561
32.77937|-96.794739
39.500533|-104.745432
39.801644|-105.146872
39.684297|-104.908399
33.00506|-96.530316
32.757089|-96.814219
39.157058|-108.725008
40.414229|-104.683804
30.348671|-97.716159
33.562979|-101.944307
31.527966|-97.165526
29.789769|-95.452911
32.892899|-96.896698
30.480931|-97.673287
31.524834|-97.161338
33.004986|-96.838237
38.796358|-104.794336
31.783239|-106.47043
29.960663|-95.44837
29.641491|-95.596091
31.763966|-106.47907
31.662749|-106.293864
27.69098|-97.405337
29.932699|-95.412498
39.678929|-104.886064
31.957942|-102.146464
32.823007|-96.596018
29.886338|-95.62839
29.404819|-98.639107
32.740098|-97.816602
29.484887|-98.520691
29.451909|-98.502662
39.721412|-105.154652
39.882182|-105.482213
38.770877|-104.778163
33.021358|-97.006667
32.817528|-96.931926
30.435644|-97.81584
29.505967|-98.326594
30.576014|-97.410178
31.309209|-94.679884
29.482071|-98.460545
29.491034|-98.439595
39.828342|-105.038915
30.041103|-95.591162
32.794506|-96.818177
32.999274|-96.647508
33.371741|-95.688847
29.525511|-98.606553
33.610312|-95.056069
32.73115|-97.252759
33.6348|-96.612497
32.844881|-96.934872
31.839052|-106.550089
31.550253|-97.145784
32.046494|-102.149571
32.422478|-99.789856
29.802889|-95.492648
29.40411|-98.645733
39.848979|-105.156015
29.595178|-95.108074
29.183608|-98.977077
32.523525|-96.664969
30.352484|-95.494271
29.483626|-97.887523
31.795664|-106.515772
32.833289|-97.195323
30.579158|-97.854268
38.845955|-104.860616
39.545762|-104.989267
38.281564|-104.580382
32.533539|-94.770441
27.586765|-99.516157
29.70874|-95.41809
39.115361|-108.559805
29.641862|-95.423255
32.716828|-96.822991
30.215294|-97.758814
29.707188|-95.493155
39.992748|-105.240715
30.34427|-95.605702
30.246996|-97.764108
32.847434|-96.55542
34.184161|-101.724405
39.723799|-104.998453
29.587412|-98.402273
33.004604|-96.978109
29.529231|-98.65283
29.767588|-95.105199
32.991833|-96.920395
39.942988|-104.931762
33.033964|-96.689248
29.285762|-94.826327
32.385934|-94.877216
39.710724|-105.018
27.758349|-97.383794
30.07396|-95.495956
32.851137|-96.813852
29.497754|-95.1114
29.586766|-95.517885
25.93571|-97.46421
30.198763|-95.506253
29.797073|-95.562922
32.740054|-97.33784
30.391001|-97.704981
29.826523|-95.550332
29.6174|-96.023976
32.107107|-96.488829
32.650001|-97.405203
29.487866|-95.033223
29.65781|-95.583757
29.73487|-95.326673
29.224284|-99.780874
32.368737|-95.329665
29.912668|-95.395091
33.034483|-97.075276
33.875976|-98.479983
29.5103|-98.38037
32.946836|-96.838918
33.096169|-96.87368
30.067286|-95.168197
32.99821|-94.625221
29.538155|-98.431038
40.02552|-105.286749
32.095402|-96.464851
33.24099|-96.802269
35.160492|-101.847242
30.248726|-94.209965
32.209004|-95.210569
30.233994|-97.837776
28.708877|-100.479329
29.582275|-95.153508
29.698409|-95.179943
35.201813|-101.86972
40.383317|-104.71054
30.305038|-97.773032
25.928751|-97.476826
40.014498|-105.270145
29.560203|-95.125253
31.229865|-94.724748
32.939804|-96.767144
34.172578|-101.707028
29.309647|-98.614746
32.533371|-94.793898
30.827178|-98.338628
39.598682|-104.955809
34.423566|-100.199809
27.788609|-97.443913
34.823387|-102.420551
30.474904|-97.909865
29.783944|-95.511502
33.117178|-97.017589
32.746332|-96.913468
30.24022|-97.755636
30.006257|-95.727258
39.655122|-104.981651
32.92642|-96.813727
38.842599|-104.856955
39.724457|-104.333922
29.144599|-95.65682
32.489765|-95.453774
30.093388|-93.759607
32.704783|-100.929461
29.8029|-95.4077
30.545624|-97.842746
29.762699|-95.364197
30.35412|-97.800371
31.414573|-100.480416
32.772734|-97.100154
31.878541|-102.358532
30.521117|-97.828393
29.193638|-95.4337
39.696391|-104.980407
29.596171|-98.527946
29.799301|-98.494339
29.889393|-95.39011
32.34655|-95.322868
29.501947|-95.532629
29.850261|-95.6754
32.927899|-96.527904
30.351929|-97.698064
29.911424|-95.598714
29.512065|-95.185297
37.260931|-107.93155
33.64005|-96.614657
32.57715|-96.944725
32.902182|-96.747681
33.039685|-96.699172
30.335332|-97.362337
30.689344|-96.38475
30.091315|-93.771321
35.20573|-101.846451
29.750186|-95.554577
29.928097|-95.493934
31.851491|-106.616403
32.90363|-96.713664
32.762659|-97.156659
29.581617|-97.94603
29.896435|-94.032617
39.80204|-105.093437
30.040251|-93.825892
33.195146|-97.001258
30.286635|-97.741546
31.737047|-106.300298
32.087961|-96.489611
38.917088|-104.742413
32.898789|-96.77005
29.761511|-95.41599
30.351407|-97.375209
33.637968|-97.069229
38.545185|-106.921819
31.688808|-106.309588
32.779755|-97.095265
31.830782|-102.388662
29.78139|-95.768875
30.350758|-97.716316
32.970112|-96.989647
29.66214|-95.284289
32.59341|-96.960815
30.206074|-97.857022
33.944529|-98.670343
32.715725|-96.814478
29.972811|-95.606635
33.057508|-96.709956
29.41786|-98.635956
32.975291|-96.331584
30.034643|-98.11923
29.518497|-98.407417
31.105055|-97.728462
32.017357|-101.896472
31.031061|-97.389003
32.66106|-97.013706
40.178319|-105.076937
39.403376|-104.814074
28.85204|-96.99179
35.678709|-101.388161
33.012659|-96.887937
29.609058|-95.275649
32.719712|-97.128825
32.724339|-97.249946
31.865589|-106.456549
25.932138|-97.506153
38.446654|-105.193193
33.034398|-97.093667
30.082045|-99.244023
29.776919|-95.269613
29.664873|-95.172145
26.178866|-97.674048
31.681072|-98.988831
29.574686|-97.958301
30.321304|-97.659905
32.75426|-96.599367
39.654168|-104.907906
27.648454|-97.294561
30.547349|-97.548184
32.808732|-96.775526
33.446245|-94.065351
32.83069|-96.770088
29.007175|-95.30235
29.677424|-95.280317
32.909518|-96.721573
29.641479|-95.422738
32.788586|-96.603364
28.891189|-99.095328
39.793304|-105.013343
29.775523|-95.001681
31.900881|-106.433572
38.851529|-104.865595
33.18281|-99.181657
28.981914|-95.96871
32.851308|-97.131747
33.548687|-101.909005
31.090522|-97.455557
31.111129|-97.74688
30.25089|-97.765496
39.778795|-104.916012
25.919682|-97.463949
32.815925|-96.943604
26.20347|-98.234615
32.45646|-99.70591
39.997318|-105.264665
30.065065|-95.187985
30.376101|-97.689796
38.48784|-105.234509
30.57255|-100.644913
32.250772|-95.129566
32.989283|-96.726874
29.584495|-97.976963
35.674044|-101.380622
32.746038|-96.840315
32.755639|-96.575923
33.543571|-101.852232
29.950342|-95.661411
32.758862|-97.77914
27.724886|-97.377996
29.886293|-95.330432
32.889257|-98.476196
32.888686|-96.958804
30.381575|-97.69446
39.068213|-108.558084
30.419721|-95.510986
29.879119|-95.6465
39.749852|-104.926909
29.772719|-95.570553
32.948825|-96.843193
29.905177|-93.937796
29.730949|-95.422314
29.882836|-95.599291
32.77864|-97.716849
31.835057|-106.546315
38.777845|-104.763984
34.19186|-101.719515
32.73547|-97.08667
32.453496|-99.769524
39.261225|-106.321665
39.569602|-104.860315
32.515426|-94.741366
31.858354|-106.558542
38.856919|-104.782982
32.540349|-94.801294
39.726402|-104.975224
31.753411|-106.314891
39.59139|-104.986624
39.694435|-104.895389
32.578586|-96.864548
29.503212|-98.399965
29.94739|-95.615321
33.576969|-96.17562
30.269203|-97.740776
32.751038|-97.786327
31.947636|-95.260581
25.938969|-97.516334
30.633254|-97.683124
33.828381|-101.850206
32.900116|-96.604395
33.094085|-96.765892
29.91179|-95.644513
29.480732|-94.928771
31.305482|-95.459021
40.387232|-104.681699
39.603417|-104.870657
32.888828|-97.298272
32.709145|-96.008063
32.761113|-97.828257
32.466543|-96.821202
29.047965|-98.98523
39.667659|-105.012257
29.7096|-95.507896
29.744601|-94.950128
40.561346|-105.108228
30.712834|-97.706835
31.557512|-97.134642
32.817605|-97.195295
31.590723|-97.102734
29.855203|-95.384704
32.507396|-94.79999
32.847401|-96.812698
32.661288|-97.078277
39.641763|-104.778406
29.665617|-95.164972
32.717742|-97.471061
30.040682|-95.367163
32.343719|-95.302129
33.080884|-96.108672
29.756701|-95.522697
29.783624|-95.447554
33.480745|-101.844576
29.386988|-98.505776
27.748297|-97.384206
29.688796|-96.538019
32.812148|-96.769282
31.766898|-106.369056
32.878899|-96.894203
32.841651|-96.790724
32.918566|-96.677806
30.200695|-97.822454
33.637537|-101.87223
26.195337|-98.250285
29.721754|-95.370147
26.15849|-97.915084
30.016548|-95.621582
32.435715|-95.19619
32.84004|-96.626899
32.839115|-97.318139
29.812201|-95.425204
39.588635|-105.346959
32.535943|-97.334611
38.82571|-104.780367
32.756231|-97.054175
32.647675|-96.880965
32.967586|-96.635156
32.737164|-96.692959
29.661782|-95.508412
30.143455|-97.791604
32.337189|-97.416809
29.609877|-95.607873
32.741426|-96.632443
39.745236|-105.057475
31.557346|-100.537599
29.746599|-95.4505
33.257401|-96.745399
32.887307|-97.437983
27.69489|-97.369266
32.149316|-94.799436
32.789263|-97.330276
33.853034|-98.539097
29.679677|-95.421775
32.996374|-96.781477
26.40458|-98.988365
29.756142|-95.386746
39.749478|-104.997182
29.588194|-95.594682
33.663967|-95.554318
29.985646|-98.072301
32.451125|-99.753815
42.348208|-83.058423
29.822366|-95.549423
33.661344|-95.540591
29.045914|-95.570089
29.661851|-95.139232
30.350068|-97.546511
32.966349|-97.127986
32.894796|-97.851568
29.205403|-96.274129
32.681986|-97.049053
30.431493|-97.787458
29.78024|-95.218655
30.057686|-94.800823
25.965762|-97.497638
33.43654|-94.084248
32.598384|-96.197454
40.365541|-104.621047
40.232714|-104.078002
31.484364|-97.291786
29.696891|-95.586102
32.870581|-97.306243
29.846256|-95.471768
33.362335|-97.175441
30.079589|-94.09791
33.184072|-96.497379
32.445501|-97.689424
39.645707|-105.025214
26.149881|-97.915699
39.606921|-105.021782
29.65843|-95.478248
30.465645|-97.654515
39.680096|-104.851175
32.259051|-95.301426
39.076506|-108.445081
38.835659|-104.833869
26.125251|-98.195597
30.673731|-96.373451
39.745666|-105.059079
32.76327|-96.597175
39.749088|-104.7815
29.507217|-95.23469
32.808822|-97.171872
29.784276|-95.950232
32.800166|-97.245371
31.903036|-94.397671
32.884613|-97.208811
30.009567|-95.275213
32.779044|-116.957997
29.497598|-98.52604
30.916994|-95.344823
33.1634|-96.362639
29.281634|-94.875232
39.7610754|-121.8214372
39.867195|-105.070932
26.239075|-98.281063
40.421381|-105.060332
29.584096|-95.277673
29.624639|-95.24465
32.823527|-96.84526
31.448804|-100.431685
31.454834|-100.434649
31.114889|-97.735672
32.012782|-102.069214
29.802035|-95.460738
29.771302|-95.61012
39.657089|-105.015903
31.123943|-99.335589
30.072612|-97.221234
39.474015|-107.272215
30.647329|-97.67823
29.361664|-98.488687
26.114937|-98.245262
29.693701|-95.494797
33.043092|-96.733222
40.399315|-104.740676
32.976173|-96.977568
32.852907|-96.802768
30.18762613|-92.07500714
29.627551|-95.239362
30.30626|-97.864796
32.585994|-96.923929
29.85|-95.420898
31.32465|-95.456278
30.514141|-97.684885
27.712868|-97.379663
33.07511|-96.570205
32.895838|-96.782091
29.611455|-98.45885
32.676919|-97.19646
31.064482|-98.16049
29.757724|-95.737342
40.494073|-106.839072
26.260247|-98.241932
32.729087|-96.306743
29.592327|-95.104744
30.084009|-94.099068
38.27565|-104.475679
32.790124|-97.388922
39.765665|-105.100806
30.358739|-97.970075
37.154135|-107.732816
29.668031|-95.597461
